Date,Close,High,Low,Open,Volume,log_return,rolling_volatility,hl_spread,volume_change
2014-09-10,22.273344039916992,22.29760227198592,21.55883327646813,21.613965316170894,403478400,0.030255172046937822,0.20334338926855422,0.7387689955177912,-0.4686775565286234
2014-09-11,22.368165969848636,22.370371722018437,21.969010634407116,22.14322804091092,249412400,0.004248157041007747,0.20328777737188267,0.4013610876113205,-0.3818444803984551
2014-09-12,22.41890525817871,22.53578497480256,22.29099845479905,22.31966652486805,250504400,0.002265801654191473,0.18570325448750657,0.24478652000351175,0.004378290734542434
2014-09-15,22.412281036376957,22.72543236852074,22.370381821210763,22.67250438752656,245266000,-0.0002955184726292182,0.1855670339898473,0.35505054730997543,-0.02091140914091727
2014-09-16,22.242475509643555,22.33068713059677,21.80803466450876,22.008716144239745,267632400,-0.00760529709877375,0.1863600457201259,0.5226524660880081,0.09119241965865621
2014-09-17,22.401247024536133,22.44976348054946,22.18292297247616,22.332882162655512,243706000,0.007112855974798825,0.18576228366513606,0.26684050807330095,-0.08940023704155398
2014-09-18,22.447559356689453,22.5710545755034,22.396837144678774,22.47843316139294,149197600,0.0020652656046661645,0.18537128110514103,0.17421743082462626,-0.387796771519782
2014-09-19,22.264524459838867,22.57105849005508,22.16308170072022,22.557827337886355,283609600,-0.00818731330147611,0.18781476640709346,0.40797678933486026,0.9008992101749627
2014-09-22,22.28657341003418,22.524744206316026,22.18072084446193,22.44976544591037,211153600,0.0009898275485796288,0.18784022153427885,0.3440233618540951,-0.2554779527914429
2014-09-23,22.635011672973636,22.701170798254672,22.17190284349568,22.185133995553308,253608800,0.01551348869096377,0.18918425057092425,0.5292679547589927,0.20106311235044072
2014-09-24,22.438743591308597,22.68132426660721,22.317452412410997,22.529160957849815,240687200,-0.008708807197505657,0.1917245114822354,0.36387185419621204,-0.0509509133752456
2014-09-25,21.58309364318848,22.20939286855706,21.55001407959585,22.16528790543123,400368000,-0.03887878287990787,0.2221936541935849,0.6593787889612095,0.6634370253175075
2014-09-26,22.218212127685547,22.218212127685547,21.69997128800555,21.728639343116782,249482000,0.029002012158862875,0.2373135621580871,0.5182408396799971,-0.3768682811813132
2014-09-29,22.07707405090332,22.149848746904816,21.750691636485172,21.7551031418469,199065200,-0.006372621856478252,0.2379884507000436,0.39915711041964386,-0.20208592203044706
2014-09-30,22.218212127685547,22.39242957604537,22.16969566326935,22.23144327889129,221056400,0.006372621856478149,0.23623450880563865,0.22273391277601817,0.11047234775339931
2014-10-01,21.87198638916016,22.204984433822517,21.766132115543517,22.18293026838396,205965200,-0.015705660987603468,0.23734883357002254,0.4388523182790003,-0.068268550469473
2014-10-02,22.030765533447266,22.101334483795288,21.62058298376924,21.891831703155244,191031200,0.007233252113335714,0.23838568746896482,0.4807515000260487,-0.07250739445304355
2014-10-03,21.969017028808597,22.09912784226667,21.84111028566591,21.929321890677983,173878400,-0.0028067659238476105,0.23850032807036428,0.25801755660076253,-0.08979056824225573
2014-10-06,21.969017028808597,22.1961607760296,21.924910385054343,22.04179004663436,148204800,0.0,0.23740093190466624,0.2712503909752577,-0.14765261240039018
2014-10-07,21.77716636657715,22.079290698070665,21.77275654153583,21.927125655439287,168376800,-0.008771137379646606,0.23842180074446176,0.30653415653483407,0.1361089519367793
2014-10-08,22.2292423248291,22.297605525637216,21.68012591786552,21.77936461330913,229618800,0.020546637445692312,0.24572271505142768,0.6174796077716955,0.3637199424148696
2014-10-09,22.277761459350582,22.577679992203382,22.18734575830504,22.39243708323384,309506000,0.0021802929703878607,0.2430840032111237,0.39033423389834354,0.34791227895973664
2014-10-10,22.21380424499512,22.500489868636368,22.118977060580004,22.204982915922027,265326400,-0.0028750284418038665,0.24314461018220832,0.3815128080563639,-0.14274230548034605
2014-10-13,22.01091766357422,22.44535845835113,22.01091766357422,22.3461214478422,214333600,-0.009175320771843977,0.24425217979276365,0.43444079477691133,-0.19218894162058509
2014-10-14,21.77716636657715,22.167500658874264,21.73747121121667,22.13883258986281,254754400,-0.010676581202432447,0.24442080283946974,0.43002944765759565,0.1885882568108781
2014-10-15,21.51031494140625,21.865365380810186,20.98986839727984,21.605142108746985,403734400,-0.012329421696185214,0.2131471143898,0.875496983530347,0.5847985353736775
2014-10-16,21.228036880493164,21.550007727396007,21.040588318717013,21.071462120303863,288618000,-0.013209782484463473,0.21517175825566218,0.509419408678994,-0.2851290353261946
2014-10-17,21.53899383544922,21.83229681258935,21.349339405305752,21.501504436641028,272718800,0.014542156875617634,0.21804934511556198,0.4829574072835996,-0.055087347289496824
2014-10-20,21.999887466430664,22.04399242092885,21.66027393280688,21.68232641005597,310069200,0.021172378991944907,0.22605638113249685,0.38371848812196774,0.13695572142441215
2014-10-21,22.59752082824707,22.71881030676992,22.33288602670421,22.71881030676992,378495600,0.026802864212824618,0.23811678172068118,0.3859242800657121,0.22068106087286332
2014-10-22,22.712196350097656,22.95918851264404,22.62619049615221,22.67911678723484,273052400,0.005061861951365623,0.22234334815780576,0.3329980164918318,-0.27858500865003455
2014-10-23,23.117963790893555,23.16648024768389,22.85332903089974,22.952567696833448,284298800,0.017707904250355185,0.22759601165342028,0.31315121678414926,0.041187698771371295
2014-10-24,23.203975677490234,23.263517546583884,23.05181069286705,23.195154348273302,188215600,0.0037136608024154836,0.22769917084833624,0.21170685371683362,-0.33796554892247166
2014-10-27,23.17971420288086,23.26131022486021,23.08929685291755,23.122376412233304,136750800,-0.0010461210345504065,0.22775088698041487,0.1720133719426613,-0.27343535817434894
2014-10-28,23.539175033569336,23.539175033569336,23.232641029594102,23.24366811045504,192243600,0.015388547549711477,0.22983471951805287,0.30653400397523356,0.40579506664677645
2014-10-29,23.67148780822754,23.678105065184315,23.45537119086217,23.519324548142627,210751600,0.005605221918783654,0.22957833266680125,0.2227338743221452,0.09627368609410136
2014-10-30,23.59210205078125,23.67369638887315,23.35393124676415,23.58769054561635,162619200,-0.003359280678307993,0.23006957063206016,0.31976514210899865,-0.22838450574040714
2014-10-31,23.817039489746094,23.82586081738258,23.642822054541924,23.81924524227927,178557200,0.009489272302831695,0.22919912504017445,0.18303876284065623,0.09800810728376486
2014-11-03,24.12578773498535,24.324263470558183,23.819253642127187,23.865564366678043,209130400,0.012880029460929273,0.2312142754477882,0.5050098284309961,0.17122356309350728
2014-11-04,23.94936180114746,24.145631761414265,23.7552975939445,24.116963701570743,166297600,-0.007339622551183964,0.22964182314813875,0.39033416746976357,-0.20481383863847624
2014-11-05,24.006696701049805,24.10372963416883,23.845710396783826,24.059622990707265,149743600,0.002391144268778683,0.22743649411235595,0.2580192373850032,-0.0995444311884236
2014-11-06,24.075359344482425,24.095293823927264,23.876024688787638,24.05321123715992,139874000,0.002856062978736763,0.1911171206937411,0.21926913513962631,-0.06590999548561671
2014-11-07,24.144020080566406,24.212679718516515,24.042137437552874,24.086433651109285,134766000,0.002847850109533021,0.175341951731363,0.170542280963641,-0.03651858100862204
2014-11-10,24.104148864746094,24.214891070292342,24.06871054787116,24.14622975379514,108782000,-0.0016527559809172787,0.17372941631214361,0.14618052242118296,-0.19280827508422005
2014-11-11,24.296846389770508,24.30792128950959,24.00891758427138,24.075361913328507,109769200,0.00796258598154266,0.17406413954411123,0.29900370523820996,0.009075030795536065
2014-11-12,24.640140533447266,24.68000779471104,24.223750452308263,24.225964079750963,187769600,0.014030278391042525,0.1675370674145169,0.45625734240277893,0.7105854829952301
2014-11-13,24.987871170043945,25.12740574058527,24.717659918380345,24.76195781443533,238091600,0.014013711828186027,0.16982084940863523,0.4097458222049255,0.26799865366917763
2014-11-14,25.289093017578125,25.29130833508409,24.631283971055662,25.060964318436323,176254400,0.011982642810908505,0.16992910337826056,0.6600243640284269,-0.2597202085247863
2014-11-17,25.24700927734375,25.975693242546186,25.09418617227625,25.30902464633254,186986800,-0.0016654925113403045,0.17039657232374972,0.8815070702699366,0.06089152951642629
2014-11-18,25.57481002807617,25.6235368780454,25.224864187199262,25.2359390857531,176896000,0.01290017953325385,0.16712427148872153,0.3986726908461371,-0.05396530664196619
2014-11-19,25.397611618041992,25.634599819964965,25.20492130280045,25.56815552463021,167476800,-0.006952744960318812,0.1643893921236018,0.4296785171645148,-0.053247105643994264
2014-11-20,25.76085090637207,25.88266800646482,25.437483874061776,25.45077408757585,173582000,0.014200793952695795,0.1666289713248442,0.44518413240304255,0.03645400437553148
2014-11-21,25.796289443969727,26.0399219564532,25.698835763059563,26.026633432617064,228717200,0.0013747288130433332,0.16536910654396872,0.341086193393636,0.31763201253586204
2014-11-24,26.274694442749023,26.305702124367077,25.82951200389335,25.880452470926468,189803200,0.018375625911286556,0.16414425560153476,0.4761901204737278,-0.17014024305998854
2014-11-25,26.04656982421875,26.522761708509503,26.01334682023713,26.372152221612712,275361600,-0.008720204578830892,0.16251707141007954,0.5094148882723744,0.4507742756708
2014-11-26,26.35664939880371,26.378797505718207,26.0975129993404,26.121876423884014,163073200,0.011834509337636731,0.153729297608892,0.28128450637780844,-0.40778525400782095
2014-11-28,26.341144561767575,26.445242519112067,26.14623886255997,26.41644846039591,99257600,-0.0005884435122705617,0.14348376108942082,0.2990036565520988,-0.391331009632484
2014-12-01,25.486215591430664,26.412020659932352,24.644574005595583,26.314566961208307,335256000,-0.03299440777664288,0.18302537097857124,1.7674466543367693,2.37763556644529
2014-12-02,25.38876342773437,25.6368266350336,24.972373244924736,25.13848659245195,237395600,-0.0038310495558607797,0.17884859409492534,0.6644533901088643,-0.2918975350180161
2014-12-03,25.676692962646484,25.769716028293807,25.49507577694787,25.636825693113018,172253600,0.011277000407298461,0.16753531551656878,0.27464025134593584,-0.27440272692501466
2014-12-04,25.57923889160156,25.95797710179481,25.53494267711282,25.64125426780271,168178000,-0.003802650150050033,0.1691281349701594,0.4230344246819904,-0.023660463409763244
2014-12-05,25.470706939697266,25.709910506072312,25.39097241757225,25.68997603064509,153275600,-0.004251997280454827,0.16555743558927596,0.31893808850006167,-0.08861087657125188
2014-12-08,24.894851684570312,25.393191680387723,24.72209408972036,25.27137456104881,230659600,-0.02286802194829523,0.18199297243954646,0.6710975906673617,0.504868354780539
2014-12-09,25.275806427001957,25.31567369620039,24.21932463813952,24.40537245766298,240832000,0.015186648073256283,0.1854138619025924,1.09634905806087,0.04410135108185398
2014-12-10,24.795181274414062,25.437486459678954,24.704373536762624,25.340034459491083,178261200,-0.019198339669853546,0.19212337678733846,0.7331129229163302,-0.25981098857294715
2014-12-11,24.722095489501957,25.20493166926857,24.66007842264112,24.86384540559928,165606800,-0.002951932850929901,0.1922253384650008,0.5448532466274507,-0.07098796597352652
2014-12-12,24.303491592407227,24.7774682221618,24.27026858400917,24.465174308929424,224112400,-0.017077371034736524,0.19919171976155228,0.5071996381526311,0.3532801793163083
2014-12-15,23.97126197814941,24.717663468619392,23.55487014438522,24.518327132220808,268872400,-0.013764331661256063,0.20195236491542243,1.1627933242341726,0.19972121132074805
2014-12-16,23.643461227416992,24.398723891308634,23.53493433754765,23.55929775830493,243162800,-0.013769099453864687,0.20219935505235012,0.8637895537609843,-0.09562007852051757
2014-12-17,24.232608795166016,24.32784546410145,23.658963325680624,23.72540932099431,213647200,0.0246126011733491,0.2139125396875814,0.6688821384208268,-0.12138205350489462
2014-12-18,24.95022392272949,24.95022392272949,24.509470335208263,24.77746632007254,236024800,0.02918360000305975,0.22960684487670993,0.4407535875212254,0.10474089995094715
2014-12-19,24.75752639770508,25.080893424625742,24.73094935070376,24.86383965508607,353719200,-0.007753257352562603,0.23103054078558233,0.3499440739219821,0.4986526839552454
2014-12-22,25.014450073242188,25.136265486167783,24.799609922881373,24.84169250196416,180670000,0.010324121154946263,0.2325803957917551,0.3366555632864099,-0.48922761331587317
2014-12-23,24.92585182189941,25.100824681321903,24.90813266630916,25.07867658172993,104113600,-0.003548170152415627,0.23284576586180392,0.19269201501274225,-0.4237360934300105
2014-12-24,24.808467864990234,24.96350626749769,24.808467864990234,24.934713904115405,57918400,-0.00472044960569907,0.2325070613756609,0.15503840250745426,-0.4436999585068617
2014-12-26,25.24700927734375,25.36439575289997,24.80847105961326,24.828403846877343,134884000,0.017522663184215692,0.23445979938177094,0.555924693286709,1.3288626757645239
2014-12-29,25.22929000854492,25.41976504694662,25.18277679532781,25.202711270962567,110395600,-0.0007020827508103207,0.2311143986965293,0.23698825161880777,-0.181551555410575
2014-12-30,24.92142677307129,25.23150530622355,24.830619037456398,25.16948993755151,119526000,-0.012277675077441692,0.2311724776569574,0.4008862687671524,0.08270619481211217
2014-12-31,24.44744873046875,25.056530862029568,24.409796786067787,24.98787123520523,165613600,-0.019202082342063557,0.2374506236131166,0.6467340759617812,0.38558639961179986
2015-01-02,24.21489715576172,24.682229515795985,23.77635716808021,24.671154616541337,212818400,-0.009557835357541166,0.23487390246839884,0.9058723477157749,0.28502973185777014
2015-01-05,23.5327262878418,24.064289384302132,23.346680133466556,23.98455483534346,257142000,-0.02857596835259377,0.24702561672480827,0.7176092508355758,0.20826958571251364
2015-01-06,23.534931182861328,23.79406750731669,23.17391055446403,23.59694654018824,263188400,9.369045070980587e-05,0.2420505267621403,0.6201569528526605,0.023513856157298285
2015-01-07,23.864953994750977,23.96462134015773,23.632394602411782,23.743136848327097,160423600,0.01392527191225602,0.24671542186074552,0.33222673774594824,-0.3904609777634577
